conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
814967702041280512,Fri Dec 30 23:00:38 +0000 2016,1,@SluttyEli @kyleemarie_95 are you on this flight or not ya goon ,814969474017333249,,SluttyEli,en,,0,0,0,https://x.com/kennerr16/status/814969474017333249,237948610,kennerr16
814969382136905730,Fri Dec 30 23:00:16 +0000 2016,8668,Marshawn is a goon https://t.co/NNXp7Y8LnC,814969382136905730,,,en,,499,48,5633,https://x.com/WORLDSTAR/status/814969382136905730,11912362,WORLDSTAR
814969168684531713,Fri Dec 30 22:59:25 +0000 2016,0,Putin is the only person that Trump hasn't put down. Only praise for this former KGB goon. https://t.co/3sLFoHmFes,814969168684531713,,,en,,0,0,0,https://x.com/Sven_Sational70/status/814969168684531713,2872383225,Sven_Sational70
814938232639131649,Fri Dec 30 22:58:31 +0000 2016,1,@Hos7as @connorgram11 I'm playing but you're still a goon,814968941525237760,,,en,,0,0,0,https://x.com/lexisnyderxoxo/status/814968941525237760,716871463312105472,lexisnyderxoxo
814968852694056960,Fri Dec 30 22:58:10 +0000 2016,0,@teamdrowzy: Goon Story @AssaultRifleAB #WhoHarderThanMe2Mixtape #MoneyGang #MoneyGang #WaveyyyWorld #LondonCity !!!,814968852694056960,,teamdrowzy,en,,0,0,0,https://x.com/teamdrowzy/status/814968852694056960,984586015,teamdrowzy
814968762822758400,Fri Dec 30 22:57:49 +0000 2016,3,Goon lol https://t.co/6qKqCG0g4R,814968762822758400,,,en,,0,0,0,https://x.com/Brazzelberry/status/814968762822758400,225745910,Brazzelberry
814968762785038336,Fri Dec 30 22:57:49 +0000 2016,0,Goon Story @AssaultRifleAB #WhoHarderThanMe2Mixtape #MoneyGang #MoneyGang #WaveyyyWorld #LondonCity !!!,814968762785038336,,,en,,0,0,0,https://x.com/teamdrowzy/status/814968762785038336,984586015,teamdrowzy
814966324409597952,Fri Dec 30 22:57:13 +0000 2016,1,@jlegate93 what an absolute goon i was,814968613866262528,,jlegate93,en,,0,0,0,https://x.com/LewisLegate/status/814968613866262528,327018631,LewisLegate
814649618302717952,Fri Dec 30 22:55:17 +0000 2016,0,@SeranoBakery that goon! https://t.co/ryGzjvDYHN,814968128660787201,https://pbs.twimg.com/media/C09ZMKcXcAApIMl.jpg,SeranoBakery,en,,0,0,0,https://x.com/pfiuza/status/814968128660787201,167524526,pfiuza
814968003129315328,Fri Dec 30 22:54:47 +0000 2016,0,KIDERO is a goon and big thief! See what he is doing to Daily Nation for revealing the https://t.co/ehtx97zpHw #PresidentElectTrump #MAGA,814968003129315328,,,en,,0,0,0,https://x.com/CNNsWorld/status/814968003129315328,4256298574,CNNsWorld
814967822900137984,Fri Dec 30 22:54:05 +0000 2016,0,Excellent. A particular favourite Goon Show is on the old iplayer https://t.co/pZznibBh5i,814967822900137984,,,en,,0,0,0,https://x.com/RJCeetoo/status/814967822900137984,320207299,RJCeetoo
814967027710435328,Fri Dec 30 22:50:55 +0000 2016,0,Got bread I ain't touch yet My Goon Ina Field fuck the internet .,814967027710435328,,,en,,0,0,0,https://x.com/youngfuckboi21/status/814967027710435328,4906726523,youngfuckboi21
814966372686041089,Fri Dec 30 22:48:19 +0000 2016,0,Now Playing: Aphex Twin - Goon Gumpas,814966372686041089,,,en,,0,0,0,https://x.com/limbikfreq/status/814966372686041089,16070078,limbikfreq
814965236818022400,Fri Dec 30 22:47:57 +0000 2016,0,@golbutte curse this goon earth,814966280268574721,,,en,,0,0,0,https://x.com/Rurfs/status/814966280268574721,1969732915,Rurfs
814965266543017989,Fri Dec 30 22:43:55 +0000 2016,1,It's 9.12am and there's some bloke drinking goon at the bus interchange #straya,814965266543017989,,,en,,0,0,0,https://x.com/Emiily_Jane3/status/814965266543017989,2208813402,Emiily_Jane3
847596024596242432,Thu Mar 30 23:46:54 +0000 2017,0,Witkowski is a goon...and I love it lol! #DETvsTBL ,847596024596242432,,,en,,0,0,0,https://x.com/NewtSports/status/847596024596242432,460820246,NewtSports
847595742101372929,Thu Mar 30 23:45:47 +0000 2017,0,Lmao Witkowski what a goon,847595742101372929,,,en,,0,0,0,https://x.com/Reed5G/status/847595742101372929,760089673,Reed5G
847594796709556224,Thu Mar 30 23:42:01 +0000 2017,0,From The Stuggle I Rise by Lil G Tha Goon on Google Play https://t.co/8U76hJJEXq @lilgthagoon @sdypthemovement #SDYP #AMG,847594796709556224,,,en,,0,0,0,https://x.com/devindstreeter/status/847594796709556224,250335913,devindstreeter
847594312561029120,Thu Mar 30 23:40:06 +0000 2017,0,▶ BURN RUBBER by Mook Boy Fly Goon https://t.co/JX6LngnoXF,847594312561029120,,,en,,0,0,0,https://x.com/iAm_Simba1000/status/847594312561029120,203755796,iAm_Simba1000
847594134315692033,Thu Mar 30 23:39:23 +0000 2017,0,Straight goon https://t.co/zcc8FrZCQo,847594134315692033,,,en,,0,0,0,https://x.com/DavyJonescm6/status/847594134315692033,721355333,DavyJonescm6
847492614425255936,Thu Mar 30 23:39:10 +0000 2017,1,@EthanFitzy29 @CalgaryN Give me my hoodie back u goon,847594076375400448,,EthanFitzy29,en,,0,0,0,https://x.com/jbpredig/status/847594076375400448,2546214752,jbpredig
847593992799825921,Thu Mar 30 23:38:50 +0000 2017,14,Today's been eventful. Act like a goon in front of the entire DPT program aspirated on a granola bar and plugged my ear buds INTO MY EAR,847593992799825921,,,en,,0,0,1,https://x.com/RCalnan/status/847593992799825921,484432525,RCalnan
847593578574622720,Thu Mar 30 23:37:11 +0000 2017,1,@Brock_Huss happy bday you big goon️️,847593578574622720,,Brock_Huss,en,,1,0,1,https://x.com/adampfeifer8/status/847593578574622720,1674105667,adampfeifer8
847587892213891073,Thu Mar 30 23:14:35 +0000 2017,0,The giant goon and his squad are at it again... https://t.co/wdABMBWbqN,847587892213891073,,,en,,0,0,0,https://x.com/Pacoluismonta9a/status/847587892213891073,832256230819188737,Pacoluismonta9a
847587879115272198,Thu Mar 30 23:14:32 +0000 2017,0,Tiny pants goon pink shirt and a chopper ,847587879115272198,,,en,,0,0,0,https://x.com/GregPAGE_/status/847587879115272198,354437460,GregPAGE_
847547173013258240,Thu Mar 30 23:13:55 +0000 2017,2,@lilMarfff My mom a goon,847587726069288960,,riddimgirlmarf,en,,0,1,1,https://x.com/ChikoBandzzz/status/847587726069288960,421514830,ChikoBandzzz
847587453749739520,Thu Mar 30 23:12:51 +0000 2017,0,Endless SHOCk、本日千穐楽公演 おめでとうございます㊗️ そして150０回！！このとてつもない数字、本当に尊敬しています あと一回、あのカンパニーのため、その向こうにいる私たちのため そして、光一さん本人のため、走り抜けてください Show Must GoOn,847587453749739520,,,ja,,0,0,0,https://x.com/kd5124/status/847587453749739520,113423767,kd5124
847569386575626241,Thu Mar 30 23:04:37 +0000 2017,1,@lizrandz goon,847585384053723137,,lizrandz,en,,0,0,0,https://x.com/Ashley_Parriss/status/847585384053723137,267116904,Ashley_Parriss
847585237781667840,Thu Mar 30 23:04:02 +0000 2017,0,A new favorite: Dream Team By JL ft. Goon Gates by @21johnnylove https://t.co/6sxRHIZM0a on #SoundCloud,847585237781667840,,,en,,0,0,0,https://x.com/21HUNNITGRP/status/847585237781667840,2797407972,21HUNNITGRP
847582395154956288,Thu Mar 30 22:52:44 +0000 2017,1,A new favorite: Dream Team By JL ft. Goon Gates by @21johnnylove https://t.co/QvlWOs2yN9 on #SoundCloud,847582395154956288,,,en,,0,0,1,https://x.com/YNGGFUNK/status/847582395154956288,96168810,YNGGFUNK
847582393670279171,Thu Mar 30 22:52:44 +0000 2017,0,A new favorite: Dream Team By JL ft. Goon Gates by @21johnnylove https://t.co/TjKhbcxeJ4 on #SoundCloud,847582393670279171,,,en,,0,0,0,https://x.com/LeelPac/status/847582393670279171,77542815,LeelPac
847582391883317248,Thu Mar 30 22:52:44 +0000 2017,0,A new favorite: Dream Team By JL ft. Goon Gates by @21johnnylove https://t.co/6sxRHJhmRI on #SoundCloud,847582391883317248,,,en,,0,0,0,https://x.com/21HUNNITGRP/status/847582391883317248,2797407972,21HUNNITGRP
847582292767846400,Thu Mar 30 22:52:20 +0000 2017,3,LOL never been more happy to see this goon @DinhosWorld SO proud of this dude for moving to Richmond. Stay focused and stack up some bread,847582292767846400,,,en,,0,0,1,https://x.com/bestormusic/status/847582292767846400,284052360,bestormusic
847582177638461440,Thu Mar 30 22:51:53 +0000 2017,6,you can never goon to hard ,847582177638461440,,,en,,0,0,0,https://x.com/rayneopperman/status/847582177638461440,2396937512,rayneopperman
847579903079833601,Thu Mar 30 22:42:50 +0000 2017,0,Delighted to announce QT171 '3 Baboons for Bassoon'! Don't be a goon-available soon (except on the moon) full of great toons... for Bassoon. https://t.co/x1PRIJXAxv,847579903079833601,https://pbs.twimg.com/media/C8M1OORXYAMmFpq.jpg,,en,,0,0,0,https://x.com/QTpublications/status/847579903079833601,583746264,QTpublications
847579256397983744,Thu Mar 30 22:42:20 +0000 2017,0,@FastTimesAtRF soon as he decided to hang Ollie. Goon season in full effect,847579777951191041,,KarateSkool,en,,0,0,0,https://x.com/LetoLior/status/847579777951191041,1546940096,LetoLior
847250970245423104,Thu Mar 30 22:40:19 +0000 2017,0,@HuskyRobin What are you doing!? We're here for the spider! one goon yelled at the other. Gwen just watched carefully at them.,847579267831656454,,,en,,0,0,0,https://x.com/TheWidowDrummer/status/847579267831656454,833758808618983428,TheWidowDrummer
847578892818759681,Thu Mar 30 22:38:49 +0000 2017,0,Paul Ryan is a corrupt power hungry goon with no credibility and zero ethics. He's s a bad joke! https://t.co/1kyWLjo6fL,847578892818759681,,,en,,0,0,0,https://x.com/Lulugirl2016/status/847578892818759681,801174942725177344,Lulugirl2016
847578755400962049,Thu Mar 30 22:38:17 +0000 2017,0,CHAOS AUF DEPONIA #12 Goon alias Gronkh [LIVE STREAM]: https://t.co/rpxOwJebHG über @YouTube,847578755400962049,,,de,,0,0,0,https://x.com/AlbertWeskerLP/status/847578755400962049,142727810,AlbertWeskerLP
847578208971128832,Thu Mar 30 22:36:06 +0000 2017,0,Goon! #goon #thug1 #thuglife #hugathug #tv #actionactor #actor #stuntman #stuntactor #thugthursday https://t.co/vgcJ6cQzWv,847578208971128832,,,en,,0,0,0,https://x.com/__DavidChen__/status/847578208971128832,23260945,__DavidChen__
847568361437356032,Thu Mar 30 22:35:00 +0000 2017,0,Colour Blind-Seaway . Goon . Airhead . Stubborn Love,847577928716111872,,CMYKTea,en,,0,1,0,https://x.com/CMYKTea/status/847577928716111872,792975781722939392,CMYKTea
847577514985660417,Thu Mar 30 22:33:21 +0000 2017,0,#Nowplaying: Eclectic Goon Squad - LOOKMANOHANDS on #GAeRadio.com - Where #IndependentMusic IS pop culture. https://t.co/Al1rm2xYN9,847577514985660417,,,en,,0,0,0,https://x.com/GAeRadio/status/847577514985660417,4736135497,GAeRadio
847552196816261121,Thu Mar 30 22:32:15 +0000 2017,0,@ruinedpicnic Crimetown you goon,847577238203584513,,ruinedpicnic,en,,0,0,0,https://x.com/powerfulshampoo/status/847577238203584513,481767328,powerfulshampoo
847576780252655616,Thu Mar 30 22:30:26 +0000 2017,0,Lol someone stop this goon from tweeting. https://t.co/8mop9mBiKW,847576780252655616,,,en,,0,1,0,https://x.com/hoopgimmicks/status/847576780252655616,3295278727,hoopgimmicks
847576497212850177,Thu Mar 30 22:29:18 +0000 2017,0,There is one other person here for the second-last screening of GOON 2 in Montreal. Did this movie bomb or what?,847576497212850177,,,en,,0,0,0,https://x.com/dcharchuk/status/847576497212850177,111234697,dcharchuk
847572209023426560,Thu Mar 30 22:12:16 +0000 2017,0,ima real goon iont beef with fags,847572209023426560,,,en,,0,0,1,https://x.com/JGTrilll/status/847572209023426560,53000782,JGTrilll
847571730386239489,Thu Mar 30 22:10:22 +0000 2017,0,GOON: LAST OF THE ENFORCERS (@ Cineplex Odeon Forum @CinemasCineplex in Montreal QC) https://t.co/9GCItweNp3 https://t.co/t3MlIHNpRJ,847571730386239489,https://pbs.twimg.com/media/C8Mt_xWVwAANOPl.jpg,,en,,0,0,0,https://x.com/dcharchuk/status/847571730386239489,111234697,dcharchuk
847571297374785537,Thu Mar 30 22:08:39 +0000 2017,0,Does the UCLA hockey team have a goon they can send for Lavar Ball? #TheRightTime,847571297374785537,,,en,,0,0,0,https://x.com/busyxb/status/847571297374785537,1589383032,busyxb
847089369852841984,Thu Mar 30 22:06:58 +0000 2017,0,@brookeamber96 @SamPritchard77 You goon,847570875377438722,,brookeamber96,en,,0,0,0,https://x.com/SamPritchardd5/status/847570875377438722,2595343113,SamPritchardd5
847569798578008066,Thu Mar 30 22:03:01 +0000 2017,0,@ItsNathanBray love you too ya goon,847569880517931008,,,en,,0,0,0,https://x.com/ashleyyhoffmann/status/847569880517931008,829800172901109760,ashleyyhoffmann
847569328937598976,Thu Mar 30 22:00:49 +0000 2017,0,ochocinco is a goon man i love it lmfao,847569328937598976,,,en,,0,0,0,https://x.com/nickkcin11/status/847569328937598976,320540976,nickkcin11
847569214705729537,Thu Mar 30 22:00:22 +0000 2017,1,Happy birthday you goon!! @__Samthomas ft @ryan_hannold @camibates2000 https://t.co/cTwCt5W2DX,847569214705729537,https://pbs.twimg.com/ext_tw_video_thumb/847569171298664449/pu/img/u3iao9Za5h7ww2-n.jpg,,en,,0,1,1,https://x.com/shelbypeters123/status/847569214705729537,2772833525,shelbypeters123
847448570081005568,Thu Mar 30 21:58:42 +0000 2017,1,@_TreyM_ @DanDeFreest @justinamash @cimarcos @realDonaldTrump Bite your tongue. I did nothing to elect this goon.,847568795933843456,,,en,,0,0,0,https://x.com/un_belizable/status/847568795933843456,705780847895384064,un_belizable
847568507084713985,Thu Mar 30 21:57:57 +0000 2017,1,@Itznem0123 Giannis is a goon. Never used amethyst tho,847568605986168832,,Itznem0123,en,,0,0,0,https://x.com/Bluxters/status/847568605986168832,356522909,Bluxters
847568548553797633,Thu Mar 30 21:57:43 +0000 2017,3,Yeah Say Goon I Just Bought Me A New K Yeah Say Goon I'll Be Getting Money Today ,847568548553797633,,,en,,0,0,2,https://x.com/tokyoyoungin/status/847568548553797633,349976827,tokyoyoungin
846118472719355904,Thu Mar 30 21:55:43 +0000 2017,0,Day 3: Goon by Seaway,847568044746358784,,CMYKTea,en,,0,1,0,https://x.com/CMYKTea/status/847568044746358784,792975781722939392,CMYKTea
880260562864807936,Thu Jun 29 23:58:27 +0000 2017,0,6) Sans - Undertale Putting Twitter goon handles aside he's got a great schtick acting as sort of Chesire Cat+guardian angel to the human. https://t.co/pcQi9ak1a8,880576225516900352,https://pbs.twimg.com/media/DDhvD9LXcAIOtDy.jpg,TakiTonfa,en,,0,0,0,https://x.com/TakiTonfa/status/880576225516900352,1414646970,TakiTonfa
880575729917861888,Thu Jun 29 23:56:28 +0000 2017,0,makin sayang sama si seonho makan yg banyak seonho-goon~ https://t.co/14APa5JtWX,880575729917861888,,,in,,0,0,0,https://x.com/cndidy/status/880575729917861888,2434863788,cndidy
880575553996296192,Thu Jun 29 23:55:47 +0000 2017,0,Not a bad second quarter for Washington...game changed when Goon Squad came in...lead 32-27 #MysticsLiberty,880575553996296192,,,en,,0,0,0,https://x.com/MyMindOnSports/status/880575553996296192,622087442,MyMindOnSports
880575421309489158,Thu Jun 29 23:55:15 +0000 2017,1,@BarackObama: What is Trump's goon up to? Who are they trying to purge the voter rolls of? Can we stop them from getting personal data? https://t.co/b9ADylJaLt,880575421309489158,,BarackObama,en,,0,0,0,https://x.com/NikaTheAdvocate/status/880575421309489158,784879777198972928,NikaTheAdvocate
880574517546033154,Thu Jun 29 23:51:39 +0000 2017,1,@TheDemocrats @TheDemCoalition @tedlieu: Why does Trump's goon want my voting records? To purge the voter registrations of Dems &amp; Indys? https://t.co/b9ADylJaLt,880574517546033154,,TheDemocrats,en,,1,1,2,https://x.com/NikaTheAdvocate/status/880574517546033154,784879777198972928,NikaTheAdvocate
880435551702310912,Thu Jun 29 23:51:23 +0000 2017,0,@niamhhlewis Massive goon,880574449149456384,,niamhhlewis,en,,0,0,0,https://x.com/_amycallaghan/status/880574449149456384,531681927,_amycallaghan
862651310386036740,Thu Jun 29 23:35:26 +0000 2017,1,WHY HWA GOON ALWAYS MAKES ME FEEL LYK TEARING UP Y'ALL DONT KNOW HOW MUCH I LOVE HER THE ONLY CHARACTER THAT MATTER HWA GOON IS #ruler https://t.co/iJ9QalQyYH,880570434869121024,https://pbs.twimg.com/media/DDhqAt1XgAEyZKJ.jpg,MACAR0NS,en,,0,1,0,https://x.com/MACAR0NS/status/880570434869121024,4768104703,MACAR0NS
880570272872583172,Thu Jun 29 23:34:47 +0000 2017,0,Analysis | Trump s tweet about Mika Brzezinski s bleeding face was way more than just an insult https://t.co/U1CzqME8Hr Joe is the GOON!,880570272872583172,,,en,,0,0,0,https://x.com/dustrag12/status/880570272872583172,903885494,dustrag12
880557124148801536,Thu Jun 29 23:34:39 +0000 2017,0,@reallysco1k That shit dirty asl goon ,880570235702706176,,NOCAPPlN,en,,0,1,0,https://x.com/sLhec_/status/880570235702706176,830335670,sLhec_
880569214007947264,Thu Jun 29 23:34:15 +0000 2017,1,@heyhey1357 Thank you love!! I'm so grateful to call you one of my best friends miss you you goon,880570138872905732,,heyhey1357,en,,0,0,0,https://x.com/janeschriner/status/880570138872905732,309296777,janeschriner
880505615516409856,Thu Jun 29 23:30:57 +0000 2017,2,@AussiSassyLassy @maxbanshees @fg083 Also my phone corrected the first one to goon anyways so now I look like booboo the fooligan,880569304646901760,,spanglemix,en,,0,1,0,https://x.com/spanglemix/status/880569304646901760,755925007843397632,spanglemix
880505615516409856,Thu Jun 29 23:30:11 +0000 2017,1,@AussiSassyLassy @maxbanshees @fg083 It's true the first I learned of goon was when I saw this sticker and confused it with goon https://t.co/UL2ZmQ4NyQ,880569115143839744,https://pbs.twimg.com/media/DDho70CW0AAXZmT.jpg,,en,,0,1,0,https://x.com/spanglemix/status/880569115143839744,755925007843397632,spanglemix
880568951888949248,Thu Jun 29 23:29:32 +0000 2017,0,THE OG GOON IS BACK https://t.co/DFcrsET3Tz,880568951888949248,,,en,,0,0,0,https://x.com/CourtlandGM/status/880568951888949248,3343334536,CourtlandGM
880568056761655297,Thu Jun 29 23:25:59 +0000 2017,0,Goon squad making an immediate impact. Latta 3. Cloud and Latta flying around on defense. 15-9 Liberty.,880568056761655297,,,en,,0,0,0,https://x.com/FinestMagazine/status/880568056761655297,448487089,FinestMagazine
880567839815487488,Thu Jun 29 23:25:07 +0000 2017,0,What a goon https://t.co/40DhLFDGs5,880567839815487488,https://pbs.twimg.com/media/DDhnxS-XgAAK3lV.jpg,,en,,0,0,0,https://x.com/karen__plemel/status/880567839815487488,195611437,karen__plemel
880567498747158528,Thu Jun 29 23:23:46 +0000 2017,0,@chelsxx_r same here ya goon https://t.co/ZZaEJrQcOM,880567498747158528,,,en,,0,0,0,https://x.com/_gingerssnap_/status/880567498747158528,3449093113,_gingerssnap_
